gtkextra;gtk_plot_pc_draw_string;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_draw_string (GtkPlotPC *pc, gint x, gint y, gint angle, const GdkColor *fg, const GdkColor *bg, gboolean transparent, gint border, gint border_space, gint border_width, gint shadow_width, const gchar *font, gint height, GtkJustification just, const gchar *text);"
gtkextra;gtk_plot_pc_grestore;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_grestore (GtkPlotPC *pc);"
gtkextra;gtk_plot_pc_gsave;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_gsave (GtkPlotPC *pc);"
gtkextra;gtk_plot_pc_init;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" gboolean gtk_plot_pc_init (GtkPlotPC *pc);"
gtkextra;gtk_plot_pc_leave;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_leave (GtkPlotPC *pc);"
gtkextra;gtk_plot_pc_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;"GtkObject *gtk_plot_pc_new (void);"
gtkextra;gtk_plot_pc_set_color;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_set_color (GtkPlotPC *pc, GdkColor *color);"
gtkextra;gtk_plot_pc_set_dash;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_set_dash (GtkPlotPC *pc, gdouble offset_, gdouble *values, gint num_values);"
gtkextra;gtk_plot_pc_set_font;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_set_font (GtkPlotPC *pc, GtkPSFont *psfont, gint height);"
gtkextra;gtk_plot_pc_set_lineattr;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;" void gtk_plot_pc_set_lineattr (GtkPlotPC *pc, gfloat line_width, GdkLineStyle line_style, GdkCapStyle cap_style, GdkJoinStyle join_style);"
gtkextra;gtk_plot_pc_set_viewport;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpc.h;"void gtk_plot_pc_set_viewport (GtkPlotPC *pc, gdouble w, gdouble h);"
gtkextra;gtk_plot_pixmap_construct;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpixmap.h;" void gtk_plot_pixmap_construct (GtkPlotPixmap *data, GdkPixmap *pixmap, GdkBitmap *mask);"
gtkextra;gtk_plot_pixmap_get_mask;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpixmap.h;"GdkBitmap* gtk_plot_pixmap_get_mask (GtkPlotPixmap *pixmap);"
gtkextra;gtk_plot_pixmap_get_pixmap;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpixmap.h;" GdkPixmap* gtk_plot_pixmap_get_pixmap (GtkPlotPixmap *pixmap);"
gtkextra;gtk_plot_pixmap_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpixmap.h;"GtkWidget* gtk_plot_pixmap_new (GdkPixmap *pixmap, GdkBitmap *mask);"
gtkextra;gtk_plot_plane_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_plane_get_type (void);"
gtkextra;gtk_plot_polar_construct;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;"void gtk_plot_polar_construct (GtkPlotPolar *plot, GdkDrawable *drawable);"
gtkextra;gtk_plot_polar_construct_with_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;"void gtk_plot_polar_construct_with_size (GtkPlotPolar *plot, GdkDrawable *drawable, gdouble width, gdouble height);"
gtkextra;gtk_plot_polar_get_angle;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;"gdouble gtk_plot_polar_get_angle (GtkPlotPolar *plot);"
gtkextra;gtk_plot_polar_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;"GtkWidget* gtk_plot_polar_new (GdkDrawable *drawable);"
gtkextra;gtk_plot_polar_new_with_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;"GtkWidget* gtk_plot_polar_new_with_size (GdkDrawable *drawable, gdouble width, gdouble height);"
gtkextra;gtk_plot_polar_rotate;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotpolar.h;" void gtk_plot_polar_rotate (GtkPlotPolar *plot, gdouble angle);"
gtkextra;gtk_plot_projection_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_projection_get_type (void);"
gtkextra;gtk_plot_ps_construct;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;" void gtk_plot_ps_construct (GtkPlotPS *ps, const gchar *psname, gint orientation, gint epsflag, gint page_size, gdouble scalex, gdouble scaley);"
gtkextra;gtk_plot_ps_construct_with_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;"void gtk_plot_ps_construct_with_size (GtkPlotPS *ps, const gchar *psname, gint orientation, gint epsflag, gint units, gdouble width, gdouble height, gdouble scalex, gdouble scaley);"
gtkextra;gtk_plot_ps_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;"GtkObject *gtk_plot_ps_new (const gchar *psname, gint orientation, gint epsflag, gint page_size, gdouble scalex, gdouble scaley);"
gtkextra;gtk_plot_ps_new_with_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;" GtkObject *gtk_plot_ps_new_with_size (const gchar *psname, gint orientation, gint epsflag, gint units, gdouble width, gdouble height, gdouble scalex, gdouble scaley);"
gtkextra;gtk_plot_ps_set_scale;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;" void gtk_plot_ps_set_scale (GtkPlotPS *ps, gdouble scalex, gdouble scaley);"
gtkextra;gtk_plot_ps_set_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotps.h;" void gtk_plot_ps_set_size (GtkPlotPS *ps, gint units, gdouble width, gdouble height);"
gtkextra;gtk_plot_put_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"GtkPlotText * gtk_plot_put_text (GtkPlot *plot, gdouble x, gdouble y, const gchar *font, gint height, gint angle, const GdkColor *fg, const GdkColor *bg, gboolean transparent, GtkJustification justification, const gchar *text);"
gtkextra;gtk_plot_reflect_x;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_reflect_x (GtkPlot *plot, gboolean reflect);"
gtkextra;gtk_plot_reflect_y;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_reflect_y (GtkPlot *plot, gboolean reflect);"
gtkextra;gtk_plot_refresh;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_refresh (GtkPlot *plot, GdkRectangle *drawing_area);"
gtkextra;gtk_plot_remove_break;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_remove_break (GtkPlot *plot, GtkPlotOrientation orientation);"
gtkextra;gtk_plot_remove_data;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"gint gtk_plot_remove_data (GtkPlot *plot, GtkPlotData *dataset);"
gtkextra;gtk_plot_remove_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"gint gtk_plot_remove_text (GtkPlot *plot, GtkPlotText *text);"
gtkextra;gtk_plot_resize;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_resize (GtkPlot *plot, gdouble width, gdouble height);"
gtkextra;gtk_plot_scale_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_scale_get_type (void);"
gtkextra;gtk_plot_segment_center;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"void gtk_plot_segment_center (GtkPlotSegment *segment, gboolean center);"
gtkextra;gtk_plot_segment_get_arrow;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"void gtk_plot_segment_get_arrow (GtkPlotSegment *segment, gint *arrow_length, gint *arrow_width, GtkPlotSymbolStyle *arrow_style);"
gtkextra;gtk_plot_segment_get_arrow_mask;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"guint gtk_plot_segment_get_arrow_mask (GtkPlotSegment *segment);"
gtkextra;gtk_plot_segment_is_centered;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"gboolean gtk_plot_segment_is_centered (GtkPlotSegment *segment);"
gtkextra;gtk_plot_segment_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"GtkWidget* gtk_plot_segment_new (void);"
gtkextra;gtk_plot_segment_relative;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"gboolean gtk_plot_segment_relative (GtkPlotSegment *segment);"
gtkextra;gtk_plot_segment_set_arrow;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"void gtk_plot_segment_set_arrow (GtkPlotSegment *segment, gint arrow_length, gint arrow_width, GtkPlotSymbolStyle arrow_style);"
gtkextra;gtk_plot_segment_set_arrow_mask;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"void gtk_plot_segment_set_arrow_mask (GtkPlotSegment *segment, GtkPlotArrow mask);"
gtkextra;gtk_plot_segment_set_relative;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsegment.h;"void gtk_plot_segment_set_relative (GtkPlotSegment *segment, gboolean set);"
gtkextra;gtk_plot_set_background;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_background (GtkPlot *plot, const GdkColor *bg_color);"
gtkextra;gtk_plot_set_background_pixmap;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_background_pixmap (GtkPlot *plot, GdkPixmap *pixmap);"
gtkextra;gtk_plot_set_break;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_break (GtkPlot *plot, GtkPlotOrientation orientation, gdouble min, gdouble max, gdouble step_after, gint nminor_after, GtkPlotScale scale_after, gdouble pos);"
gtkextra;gtk_plot_set_drawable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_drawable (GtkPlot *plot, GdkDrawable *drawable);"
gtkextra;gtk_plot_set_legends_border;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_legends_border (GtkPlot *plot, GtkPlotBorderStyle legends_border, gint shadow_width);"
gtkextra;gtk_plot_set_line_attributes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_line_attributes (GtkPlot *plot, GtkPlotLine line);"
gtkextra;gtk_plot_set_magnification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_magnification (GtkPlot *plot, gdouble magnification);"
gtkextra;gtk_plot_set_major_ticks;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_major_ticks (GtkPlot *plot, GtkPlotOrientation orientation, gdouble major_step);"
gtkextra;gtk_plot_set_minor_ticks;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_minor_ticks (GtkPlot *plot, GtkPlotOrientation orientation, gint nminor);"
gtkextra;gtk_plot_set_pc;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_pc (GtkPlot *plot, GtkPlotPC *pc);"
gtkextra;gtk_plot_set_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_range (GtkPlot *plot, gdouble xmin, gdouble xmax, gdouble ymin, gdouble ymax);"
gtkextra;gtk_plot_set_ticks;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_ticks (GtkPlot *plot, GtkPlotOrientation orientation, gdouble major_step, gint nminor);"
gtkextra;gtk_plot_set_ticks_limits;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_ticks_limits (GtkPlot *plot, GtkPlotOrientation orientation, gdouble begin, gdouble end);"
gtkextra;gtk_plot_set_transparent;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_transparent (GtkPlot *plot, gboolean transparent);"
gtkextra;gtk_plot_set_xrange;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_xrange (GtkPlot *plot, gdouble xmin, gdouble xmax);"
gtkextra;gtk_plot_set_xscale;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_xscale (GtkPlot *plot, GtkPlotScale scale_type);"
gtkextra;gtk_plot_set_yrange;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_yrange (GtkPlot *plot, gdouble ymin, gdouble ymax);"
gtkextra;gtk_plot_set_yscale;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_set_yscale (GtkPlot *plot, GtkPlotScale scale_type);"
gtkextra;gtk_plot_show_legends;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;" void gtk_plot_show_legends (GtkPlot *plot);"
gtkextra;gtk_plot_side_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_side_get_type (void);"
gtkextra;gtk_plot_surface_build_mesh;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_build_mesh (GtkPlotSurface *surface);"
gtkextra;gtk_plot_surface_construct_function;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;" void gtk_plot_surface_construct_function (GtkPlotSurface *surface, GtkPlotFunc3D function);"
gtkextra;gtk_plot_surface_get_dx;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_dx (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_dy;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_dy (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_dz;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_dz (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_grid_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gboolean gtk_plot_surface_get_grid_visible (GtkPlotSurface *data);"
gtkextra;gtk_plot_surface_get_mesh_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gboolean gtk_plot_surface_get_mesh_visible (GtkPlotSurface *data);"
gtkextra;gtk_plot_surface_get_nx;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gint gtk_plot_surface_get_nx (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_ny;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gint gtk_plot_surface_get_ny (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_points;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_get_points (GtkPlotSurface *data, gdouble **x, gdouble **y, gdouble **z, gdouble **dx, gdouble **dy, gdouble **dz, gint *nx, gint *ny);"
gtkextra;gtk_plot_surface_get_x;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_x (GtkPlotSurface *dataset, gint *nx);"
gtkextra;gtk_plot_surface_get_xstep;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble gtk_plot_surface_get_xstep (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_y;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_y (GtkPlotSurface *dataset, gint *ny);"
gtkextra;gtk_plot_surface_get_ystep;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble gtk_plot_surface_get_ystep (GtkPlotSurface *dataset);"
gtkextra;gtk_plot_surface_get_z;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"gdouble * gtk_plot_surface_get_z (GtkPlotSurface *dataset, gint *nx, gint *ny);"
gtkextra;gtk_plot_surface_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkWidget* gtk_plot_surface_new (void);"
gtkextra;gtk_plot_surface_new_function;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkWidget* gtk_plot_surface_new_function (GtkPlotFunc3D function);"
gtkextra;gtk_plot_surface_recalc_nodes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_recalc_nodes (GtkPlotSurface *surface);"
gtkextra;gtk_plot_surface_set_ambient;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_ambient (GtkPlotSurface *data, gdouble ambient);"
gtkextra;gtk_plot_surface_set_color;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;" void gtk_plot_surface_set_color (GtkPlotSurface *data, GdkColor *color);"
gtkextra;gtk_plot_surface_set_dx;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_dx (GtkPlotSurface *data, gdouble *dx);"
gtkextra;gtk_plot_surface_set_dy;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_dy (GtkPlotSurface *data, gdouble *dy);"
gtkextra;gtk_plot_surface_set_dz;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_dz (GtkPlotSurface *data, gdouble *dz);"
gtkextra;gtk_plot_surface_set_grid_background;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_grid_background (GtkPlotSurface *data, GdkColor *background);"
gtkextra;gtk_plot_surface_set_grid_foreground;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_grid_foreground (GtkPlotSurface *data, GdkColor *foreground);"
gtkextra;gtk_plot_surface_set_grid_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_grid_visible (GtkPlotSurface *data, gboolean visible);"
gtkextra;gtk_plot_surface_set_light;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_light (GtkPlotSurface *data, gdouble x, gdouble y, gdouble z);"
gtkextra;gtk_plot_surface_set_mesh_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_mesh_visible (GtkPlotSurface *data, gboolean visible);"
gtkextra;gtk_plot_surface_set_nx;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_nx (GtkPlotSurface *dataset, gint nx);"
gtkextra;gtk_plot_surface_set_ny;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_ny (GtkPlotSurface *dataset, gint ny);"
gtkextra;gtk_plot_surface_set_points;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;" void gtk_plot_surface_set_points (GtkPlotSurface *data, gdouble *x, gdouble *y, gdouble *z, gdouble *dx, gdouble *dy, gdouble *dz, gint nx, gint ny);"
gtkextra;gtk_plot_surface_set_shadow;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_shadow (GtkPlotSurface *data, GdkColor *color);"
gtkextra;gtk_plot_surface_set_transparent;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_transparent(GtkPlotSurface *data, gboolean transparent);"
gtkextra;gtk_plot_surface_set_x;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_x (GtkPlotSurface *data, gdouble *x);"
gtkextra;gtk_plot_surface_set_xstep;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;" void gtk_plot_surface_set_xstep (GtkPlotSurface *dataset, gdouble xstep);"
gtkextra;gtk_plot_surface_set_y;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_y (GtkPlotSurface *data, gdouble *y);"
gtkextra;gtk_plot_surface_set_ystep;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_set_ystep (GtkPlotSurface *dataset, gdouble ystep);"
gtkextra;gtk_plot_surface_set_z;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"GtkPlotArray * gtk_plot_surface_set_z (GtkPlotSurface *data, gdouble *z);"
gtkextra;gtk_plot_surface_use_amplitud;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_use_amplitud (GtkPlotSurface *data, gboolean use_amplitud);"
gtkextra;gtk_plot_surface_use_height_gradient;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplotsurface.h;"void gtk_plot_surface_use_height_gradient (GtkPlotSurface *data, gboolean use_gradient);"
gtkextra;gtk_plot_symbol_style_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_symbol_style_get_type (void);"
gtkextra;gtk_plot_symbol_type_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_symbol_type_get_type (void);"
gtkextra;gtk_plot_text_get_area;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_text_get_area (const gchar *text, gint angle, GtkJustification just, const gchar *font_name, gint font_size, gint *x, gint *y, gint *width, gint *height);"
gtkextra;gtk_plot_text_get_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;" void gtk_plot_text_get_size (const gchar *text, gint angle, const gchar *text_font, gint text_height, gint *width, gint *height, gint *ascent, gint *descent);"
gtkextra;gtk_plot_text_set_attributes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_text_set_attributes (GtkPlotText *text_attr, const gchar *font, gint height, gint angle, const GdkColor *fg, const GdkColor *bg, gboolean transparent, GtkJustification justification, const gchar *text);"
gtkextra;gtk_plot_text_set_border;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_text_set_border (GtkPlotText *text, GtkPlotBorderStyle border, gint border_space, gint border_width, gint shadow_width);"
gtkextra;gtk_plot_ticks_pos_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_ticks_pos_get_type (void);"
gtkextra;gtk_plot_units_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_plot_units_get_type (void);"
gtkextra;gtk_plot_unset_ticks_limits;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_unset_ticks_limits(GtkPlot *plot, GtkPlotOrientation orientation);"
gtkextra;gtk_plot_x0_set_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;" void gtk_plot_x0_set_visible (GtkPlot *plot, gboolean visible);"
gtkextra;gtk_plot_x0_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"gboolean gtk_plot_x0_visible (GtkPlot *plot);"
gtkextra;gtk_plot_x0line_set_attributes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_x0line_set_attributes (GtkPlot *plot, GtkPlotLineStyle line_style, gfloat width, const GdkColor *color);"
gtkextra;gtk_plot_y0_set_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_y0_set_visible (GtkPlot *plot, gboolean visible);"
gtkextra;gtk_plot_y0_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"gboolean gtk_plot_y0_visible (GtkPlot *plot);"
gtkextra;gtk_plot_y0line_set_attributes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkplot.h;"void gtk_plot_y0line_set_attributes (GtkPlot *plot, GtkPlotLineStyle line_style, gfloat width, const GdkColor *color);"
